,x,y,z
1274,-34.58590996159064,-140.86951216921287,65.33984125105694
1275,-35.89485125328818,-139.71057249483275,65.41750347759857
1276,-37.20455253875705,-138.55249262910058,65.49517879247297
1277,-38.515037998256005,-137.39530108172607,65.57286703167809
1278,-39.82633462778061,-136.2390296362678,65.65056751819212
1279,-41.13846330868734,-135.08370335064507,65.72828085566289
1280,148.04488801525554,210.06378195353864,62.67322134764398
1281,147.20768820582566,208.9271346825252,62.47964979348779
1282,146.3148677769692,207.71072703349344,62.32239716388394
1283,145.38243906109184,206.43801176657223,62.19205020525993
1284,144.42169282399306,205.12544355492835,62.080779590192655
1285,143.44066948203965,203.7846567460722,61.981678936779346
1286,142.44509226235485,202.42385393231774,61.88995496137338
1287,141.43905915471484,201.0488600261075,61.80198206127653
1288,140.42550775920714,199.66380397744788,61.715455284770755
1289,139.40651366657704,198.27158646277252,61.62986349107243
1290,138.38362810124312,196.87435639925633,61.542921344209034
1291,137.3579699673165,195.4736268580675,61.45337246697428
1292,136.33033669345986,194.07046425758617,61.36073464127466
1293,135.30130323288012,192.66561899626097,61.26487239500994
1294,134.27129335151585,191.25963840120178,61.16548507586526
1295,133.24061261545725,189.85290133556276,61.062560794585636
1296,132.20943843313796,188.44562224930203,60.957297856690595
1297,131.17798058363903,187.03806332749826,60.848317153636096
1298,130.14639010107632,185.63039081262622,60.73499775017808
1299,129.11476620449906,184.22270647573322,60.61729748622508
1300,128.0831778516683,182.81506966297528,60.49539044316983
1301,127.0516890850805,181.40754031875372,60.369133175605995
1302,126.0203419652735,180.00014715176522,60.23864033714845
1303,124.98910636504165,178.59282927057112,60.105354421861804
1304,123.95807823759783,177.18570208519202,59.967740432147394
1305,122.92731705824845,175.77882388151198,59.82511629413951
1306,121.89684990324244,174.3722135947566,59.6774408431194
1307,120.8666872896835,172.96586921599936,59.524918867313126
1308,119.83685614470913,171.5598160037206,59.36738033625766
1309,118.80736451162838,170.15405542543087,59.20495480640186
1310,117.77813139662918,168.74847104484732,59.039307699202055
1311,116.74926753214648,167.34321001296718,58.86864931410046
1312,115.72083182960296,165.93834679546347,58.692183177756355
1313,114.69284366989437,164.5339025069854,58.509849124633654
1314,113.66530366631414,163.12986990710098,58.3218781369663
1315,112.63824106090462,161.72628127790583,58.12806557065233
1316,111.6116629092653,160.3231338839021,57.92855868490588
1317,110.58545018984653,158.920256516035,57.725298486695486
1318,109.55975801101503,157.5178512467229,57.51624378433863
1319,108.53467490805845,156.1160135950372,57.30049029173785
1320,107.51023138461616,154.71476098373697,57.07800808760957
1321,106.48643569922821,153.3140711076769,56.849084631418435
1322,105.46332561825416,151.91396498061377,56.61362373650112
1323,104.44091592072115,150.51441917139857,56.37186637330649
1324,103.41905476204256,149.11519518774443,56.125959268761996
1325,102.39791126981423,147.7164931852619,55.87418116183628
1326,101.37759226972787,146.3183898946831,55.6158144169756
1327,100.35812424773484,144.9208585818893,55.35107675528577
1328,99.33951994501638,143.5238379091585,55.08038099458498
1329,98.32182776409421,142.12732599422114,54.80369992003776
1330,97.30507735173605,140.7312742151515,54.5212889698313
1331,96.28911866956979,139.33541465195552,54.23510181208434
1332,95.27417944407156,137.9400004414573,53.943191749626386
1333,94.26041605638711,136.545121471748,53.64470593826086
1334,93.2478960653009,135.15075898829576,53.33966325248837
1335,92.23666650864934,133.75684011545832,53.028371540582576
1336,91.2268062082777,132.36335568329133,52.710758424397135
1337,90.21837380773795,130.97023439820174,52.387068981362255
1338,89.21120031814407,129.57713805355814,52.05937541834075
1339,88.20556078954831,128.18434728309995,51.72573420181847
1340,87.20166304605686,126.7919413365255,51.38530495628023
1341,86.19953853430297,125.39977828555226,51.03871575664581
1342,85.19923241759366,124.00769237299279,50.686604349524444
1343,84.2007426165301,122.61548535959611,50.32984762898201
1344,83.20410958484513,121.22296121658738,49.96915674901403
1345,82.20925611804387,119.82983853894474,49.60587298164472
1346,81.2161670550361,118.435930423366,49.24077885439101
1347,80.2249428585082,117.0410314315029,48.87440349883742
1348,79.2355946027947,115.64484724777331,48.50785301801327
1349,78.24822452445734,114.24714145423991,48.141767948530635
1350,77.26287090875871,112.8476405229158,47.77711162939157
1351,76.27967707170782,111.44612417397835,47.41437092168616
1352,75.29886410511111,110.04261461570755,47.05289350283437
1353,74.3203236004786,108.63667347948866,46.69472537377401
1354,73.34422132906232,107.22794288656901,46.34088901151401
1355,72.37073134653198,105.81613368125106,45.992167546292485
1356,71.40015667115004,104.40101313802282,45.64877958639179
1357,70.43267343300457,102.9822507293634,45.311761382358675
1358,69.46862676016252,101.55958283160379,44.98142048264663
1359,68.50853122914276,100.1332311969068,44.65548496917094
1360,67.5522098291295,98.70240319377412,44.33821258495682
1361,66.60001195080355,97.2664953062237,44.03165542386056
1362,65.65233614535768,95.82506983508681,43.737244825878825
1363,64.70981865845305,94.37778633813748,43.45525734892132
1364,63.77290078594674,92.92415961420967,43.18764216519193
1365,62.842329056676384,91.46380899516888,42.934873551709856
1366,61.91907305406306,89.99716292517226,42.691904297419214
1367,61.08162795163331,88.64915889649338,42.4857629971257
1368,60.378137323343466,87.49685218767569,42.32777897639264
1369,59.773225862928854,86.4834087980645,42.20532880422068
1370,59.242441873589414,85.56761089816945,42.10935614446176
1371,58.768661874612974,84.719759200599,42.03410883601625
1372,58.340496204595745,83.9182325678056,41.97531655305907
1373,57.95002642082441,83.1478125007823,41.92669520765405
1374,57.591637678650315,82.3973604910409,41.88990360547504
1375,57.262340077138745,81.65874487841458,41.86517389474902
1376,56.9603362434213,80.92637654559724,41.85119470761953
1377,56.68442270122131,80.19648399922801,41.84675826559269
1378,56.433826833050915,79.46660889310152,41.851153249005996
1379,56.20806997820183,78.73521078151803,41.86358784979398
1380,56.00686475596011,78.00136658876328,41.88124251952681
1381,55.830082758304876,77.26471171124555,41.90566139998638
1382,55.67767824489794,76.52522238438223,41.93741360316566
1383,55.5496458907856,75.78309254146735,41.975825914552
1384,55.44600301507303,75.03867325701069,42.02021618150477
1385,55.36677547209197,74.29244995533027,42.070107341779604
1386,55.31198556178156,73.544983970673,42.12497963367422
1387,55.28164067195763,72.79680391945654,42.18312776373756
1388,55.275742771367014,72.04867025263177,42.245366343415974
1389,55.294268902211414,71.30133922637619,42.31197555193793
1390,55.33717130504755,70.55553176610375,42.38252466474051
1391,55.40438188506054,69.8119760032617,42.45658963526743
1392,55.49580774301434,69.07141949953129,42.533878728504384
1393,55.61133441435326,68.3346079061083,42.61407954025033
1394,55.75083795325787,67.60221248794717,42.69619886980457
1395,55.914143027243284,66.87506039528633,42.78072008074453
1396,56.101053119289865,66.15394257432767,42.867810793132115
1397,56.31135547101342,65.43960096412313,42.95723652905908
1398,56.54481618778331,64.73276867866844,43.04875772281072
1399,56.80117444803793,64.0341812218288,43.14222434150519
1400,57.08014879908051,63.3445619048439,43.237462695590885
1401,57.381457777779275,62.66457318221483,43.33386886755999
1402,57.704749982806554,61.99497842511924,43.431778703899134
1403,58.04966005027678,61.33650459783487,43.531316223134986
1404,58.41581371677771,60.68983585855488,43.632346900871624
1405,58.8028173583669,60.05564238429926,43.734726359756685
1406,59.21025258638042,59.43458661061976,43.83835939420484
1407,59.637682475216344,58.82731515169521,43.94313493598929
1408,60.08467374646895,58.2344283009332,44.04866363396208
1409,60.55072351384383,57.65657918649964,44.155152225948946
1410,61.03531906879484,57.094389280989574,44.26267554890664
1411,61.53794195425568,56.54844525190022,44.37115007783564
1412,62.058056853257376,56.019316120327844,44.48048509022944
1413,62.595105402142174,55.507558046468176,44.590638127213396
1414,63.1485088196016,55.01370076978404,44.70154796446666
1415,63.717618917446,54.53814401658013,44.81295672465451
1416,64.30161028011116,54.08115218063421,44.92505509548207
1417,64.89972376998836,53.64300128554657,45.03792096775882
1418,65.51114133658011,53.22381393055198,45.15152821956279
1419,66.13506693940843,52.82367647145429,45.265828430772494
1420,66.77067136051532,52.44256776918897,45.38081737866577
1421,67.41717917618429,52.08046977163549,45.49646154367038
1422,68.07381721341835,51.73722686026877,45.612537668273134
1423,68.73977801741728,51.4126615343708,45.72923353515341
1424,69.41437198900303,51.10670890164915,45.84662853329709
1425,70.09692952312815,50.81923397221411,45.96469740189996
1426,70.78682046093795,50.550106735310976,46.0833952634054
1427,71.48341545304353,50.29913277941157,46.2027136753628
1428,72.18612633898186,50.06612943264884,46.32261978626805
1429,72.894396090759,49.85082623813099,46.44291334773419
1430,73.60763430081535,49.652938435065415,46.5637639134895
1431,74.32531910433478,49.472257780648235,46.68524328570053
1432,75.04695807681553,49.308533710586104,46.807336845660636
1433,75.7720888569873,49.161519239984024,46.93000849737599
1434,76.50025945632643,49.030930161888186,47.053261399109935
1435,77.23104870950122,48.916490629105965,47.1770711081203
1436,77.96408006924834,48.81787837358172,47.30124790262669
1437,78.69893796748885,48.734764279245496,47.425971660369775
1438,79.43525181122806,48.66686341281181,47.55132053978198
1439,80.17268337420117,48.6138712514775,47.67728981156716
1440,80.9109191338976,48.57548701550685,47.8038487533347
1441,81.64965659447114,48.551393694389425,47.93100919116907
1442,82.38861795346541,48.54128029837378,48.05875072277342
1443,83.12757423429272,48.5448202828986,48.18687534799673
1444,83.86624581714975,48.561682955635014,48.315582098463935
1445,84.60438903812575,48.59155778088763,48.44495849195224
1446,85.48899597292213,48.642125709213985,48.600985620106265
1447,86.60954157619074,48.71990339828035,48.79975938489451
1448,87.89858271209769,48.82233641256174,49.02971769173042
1449,89.30783906503572,48.946816142542275,49.282461018331546
1450,90.80279472507577,49.091028137475185,49.55158360574315
1451,92.35862906007299,49.253034912447035,49.832991520897906
1452,93.95756116740694,49.4313171896297,50.12366661388245
1453,95.58686392093526,49.624666537864435,50.42131205272306
1454,97.2374130352589,49.83215098253739,50.724225905380365
1455,98.90264679758918,50.05302924769565,51.031245854779385
1456,100.57785581757608,50.28673842394555,51.341484711816015
1457,102.2597122377035,50.53282362126512,51.65397825518094
1458,103.94570193586418,50.79089924878312,51.968667518693316
1459,105.63402002943832,51.06069790266726,52.2854080069914
1460,107.32337395539307,51.34199765114348,52.60400439863495
1461,109.01283100120752,51.634625673630886,52.92425412627274
1462,110.70168975758966,51.93842106201545,53.24611138702655
1463,112.38944313965975,52.25325497012768,53.569473794246434
1464,114.07579418033643,52.579010980685524,53.89384181856839
1465,115.76036016558392,52.915543370758726,54.219702296052645
1466,117.44287378573448,53.26274772953365,54.54726509671491
1467,119.12315177810541,53.620522942250126,54.876562696755016
1468,120.80106424287354,53.98877757641666,55.20753459339049
1469,122.47648127224733,54.3674074518896,55.54026983814024
1470,124.14931439009256,54.75631706955271,55.87473932374113
1471,125.81959827032881,55.15542806629931,56.21035343847766
1472,127.48713433787516,55.56460026130831,56.547812749578085
1473,129.1518028000599,55.98371751615325,56.88743430423335
1474,130.81353842876473,56.41267028927958,57.22928424862628
1475,132.47230685908968,56.85135365520395,57.57329961625352
1476,134.12804194539828,57.299648968556816,57.91960621262286
1477,135.7807127315841,57.757443084172,58.268172359867584
1478,137.4304364908842,58.224663413875874,58.61822812182885
1479,139.07700269502104,58.70114203942813,58.97068959798006
1480,140.72030285872808,59.18672969977095,59.32597167140457
1481,142.36029560682772,59.6812949933092,59.68415427180322
1482,143.9969770943781,60.18471160392255,60.04515191512457
1483,145.63029654095274,60.69683993780597,60.4091171446777
1484,147.26024827264422,61.21754646670405,60.77600293027561
1485,148.8870204328915,61.74676961539899,61.14481377283544
1486,150.51036231854633,62.284305772127865,61.516704533118876
1487,152.13016054139234,62.829969888094794,61.89219584740051
1488,153.74640001877856,63.38361342831252,62.27132427785466
1489,155.3591091776325,63.945094628470414,62.65394613586168
1490,156.96827016591394,64.51426398214218,63.040130526526085
1491,158.5739117422837,65.09097885900111,63.42975572887243
1492,160.176286003146,65.67519642128394,63.821648713486994
1493,161.77515389850993,66.26669993934705,64.2169171750987
1494,163.37042257988827,66.86529114754862,64.61604126109539
1495,164.96211887773106,67.47082507328346,65.01893653397624
1496,166.5503057462927,68.0831625432421,65.42538406776808
1497,168.13500315621405,68.70216135354899,65.83534542817263
1498,169.71626964224805,69.32768435135743,66.2486396396483
1499,171.29437457133295,69.95970301757434,66.66413044775554
1500,172.86912963876122,70.5980137796159,67.08269944220586
1501,174.44047708588909,71.24242722475785,67.50471106334524
1502,176.00847945791887,71.8928152977452,67.92998605400818
1503,177.5732213025332,72.54905298509512,68.35827433731622
1504,179.1347528835021,73.21101742776248,68.78945604882969
1505,180.69314880123247,73.87858779040224,69.22333181030814
1506,182.2486459924561,74.55173923987637,69.65898325472214
1507,183.80120503681619,75.23033878186452,70.09665818418742
1508,185.35084536666213,75.9142487098215,70.53640675773546
1509,186.89804620311443,76.6035557462188,70.97631854104439
1510,188.44308899329013,77.29827933994216,71.4152935512255
