,x,y,z
3073,-179.9606026061062,71.68719570584386,75.93301705891179
3074,-179.06186044140895,70.18921605584029,75.82900895452224
3075,-178.159360480387,68.69364051130393,75.72296528683259
3076,-177.25321127590766,67.20043966569337,75.614600202849
3077,-176.34350310477322,65.70957213906944,75.5039523013429
3078,-175.4303282577342,64.22098726719803,75.39114671919992
3079,-174.51377328226584,62.734647727023045,75.276169231713
3080,-173.59392790355756,61.25050486709798,75.15910975903529
3081,-172.67084232786527,59.76848411335711,75.04067764567722
3082,-171.74461025986588,58.28859145432028,74.92022025702587
3083,-170.81533891855887,56.8107950402073,74.79745579451584
3084,-169.88311504697467,55.33504966499206,74.67242549972644
3085,-168.9480274167781,53.86130016280426,74.54525525931275
3086,-168.01015906185611,52.3895062313894,74.4159337132647
3087,-167.0695962658521,50.91961534870806,74.2845514953137
3088,-166.12638182898777,49.45154673567212,74.15181069867735
3089,-165.18060820606087,47.985308134624475,74.01706976928851
3090,-164.23238142934522,46.52086588803927,73.88005212248198
3091,-163.28178500481505,45.058171715134925,73.74080092818062
3092,-162.32890456796702,43.597166740651986,73.59944172275317
3093,-161.37381998882358,42.13780832497297,73.45596595060199
3094,-160.41661453375994,40.68004079402644,73.31046428541576
3095,-159.45732434344575,39.22377828558749,73.16362697990617
3096,-158.49604363174262,37.769026620011104,73.01484583359216
3097,-157.53289294440313,36.315739469940844,72.86386080342193
3098,-156.56796345321843,34.863847898762636,72.7108213875107
3099,-155.60135625496702,33.413271761702816,72.55590583630001
3100,-154.63315741835277,31.96394805066669,72.39921790387898
3101,-153.6634529070381,30.515808835563746,72.2408969449565
3102,-152.692283363271,29.068769864472085,72.08149934598293
3103,-151.71972569747473,27.622824668685276,71.92064699061153
3104,-150.74586542270373,26.177935990033777,71.75818931359353
3105,-149.77076224596493,24.73406124894651,71.59418005822648
3106,-148.7944610919998,23.291161837137132,71.42872000814904
3107,-147.81700568251193,21.849209462038704,71.26182530451375
3108,-146.83845137892317,20.408160767727903,71.09356994660703
3109,-145.8588191083185,18.967949716859653,70.92441751400195
3110,-144.87814158142052,17.528527118923304,70.75461172229771
3111,-143.89649259249404,16.089824106203032,70.58432145225005
3112,-142.91392677609196,14.651769530113935,70.41384167518785
3113,-141.93050300237945,13.214302984571567,70.24334966148726
3114,-140.9462562715535,11.777377671133289,70.07304427020436
3115,-139.96119932921602,10.340973072986689,69.9030308307315
3116,-138.97534909551482,8.90509003872608,69.73320988896124
3117,-137.98868761775887,7.469688472798943,69.5640315928325
3118,-137.00119913546268,6.034753252838158,69.39572445597774
3119,-136.01287964493588,4.600272316972619,69.22842589205419
3120,-135.02374941286845,3.1662291158322935,69.06216901520853
3121,-134.03382917450972,1.7325977081735848,68.89706704185052
3122,-133.04316270482462,0.2993477912186875,68.73313264548965
3123,-132.05180605972842,-1.1335127233893298,68.56996811846763
3124,-131.05977008948912,-2.5660437059632413,68.40804440733962
3125,-130.06711279601663,-3.99830796184356,68.24757496731021
3126,-129.07389662388155,-5.430347253196702,68.088562972069
3127,-128.0801964675119,-6.862204886786896,67.93094449783918
3128,-127.08607174022765,-8.293923198299016,67.77474451048458
3129,-126.09159523862425,-9.72554593784712,67.61991330976596
3130,-125.09684104548937,-11.157073098229837,67.46598465580571
3131,-124.10183168939405,-12.588566713227824,67.31339996321736
3132,-123.10663345095851,-14.020091976536097,67.16235114083061
3133,-122.11131320542488,-15.451690939072817,67.01281270826483
3134,-121.1159464416294,-16.883406026355285,66.86470195943454
3135,-120.12059153393432,-18.315277015395118,66.71802605503008
3136,-119.12531766655209,-19.747344483800564,66.57272436904796
3137,-118.13019345943806,-21.179607616325306,66.42832880829431
3138,-117.13523898248377,-22.61212206527869,66.28526370552088
3139,-116.14051450364862,-24.04494659104381,66.14371180154343
3140,-115.14608029127727,-25.478118117517983,66.00364149689278
3141,-114.15200403692046,-26.911673798214494,65.86496788132345
3142,-113.15833736912938,-28.345647934567133,65.72769276667641
3143,-112.16514150031433,-29.78007552200266,65.59175410404417
3144,-111.17247653017903,-31.21495379436933,65.45669665997859
3145,-110.18035858459105,-32.65033077302816,65.32292605877424
3146,-109.18884030034693,-34.08625745514629,65.19061630027134
3147,-108.19797409554678,-35.522764871121204,65.05973353989543
3148,-107.20781891442401,-36.95988423080788,64.93019404381081
3149,-106.21841907003606,-38.397643950476635,64.80199642562604
3150,-105.22982735198082,-39.83607305266228,64.6750793587582
3151,-104.24209509860532,-41.27516669971003,64.54900664660944
3152,-103.25523453254038,-42.71496519460436,64.42416215814083
3153,-102.26929052329538,-44.15551153622681,64.30071008634735
3154,-101.28430755629905,-45.596830780092,64.1786156941173
3155,-100.30033577306455,-47.03894809286078,64.057797861953
3156,-99.31741219967631,-48.48188603319154,63.93825289804872
3157,-98.33558123601173,-49.92566764255969,63.81992126796992
3158,-97.3548856504587,-51.37028603036284,63.70238966731719
3159,-96.37533389071935,-52.81577404696234,63.5860181317322
3160,-95.39696310072705,-54.26216680158067,63.47096028969458
3161,-94.4198099345875,-55.70948351654615,63.357181458877825
3162,-93.44391584687935,-57.15774342868047,63.244604098193676
3163,-92.46931071786767,-58.60696345256681,63.133222904693554
3164,-91.49603071146251,-60.05716082537695,63.02298088062162
3165,-90.52411037138542,-61.508326676995054,62.91348998083652
3166,-89.55355447130863,-62.960486878820404,62.805085425721785
3167,-88.5843925278672,-64.41366897609537,62.69790996934774
3168,-87.61665354902617,-65.86788664295403,62.591929715309824
3169,-86.65037051195172,-67.32315344693266,62.48707135147925
3170,-85.68556635688694,-68.77948100049075,62.38332855640481
3171,-84.72226924258479,-70.23688104605861,62.280647384266125
3172,-83.76050592847116,-71.69534285454179,62.178666202032375
3173,-82.80027760504345,-73.15488592546629,62.077695325108465
3174,-81.8416063135188,-74.6155307198977,61.97786668742003
3175,-80.88451366873518,-76.07728575281432,61.87914772585798
3176,-79.92902445378407,-77.54015929101783,61.78146974823734
3177,-78.97515492992824,-79.00415807517963,61.68482589524383
3178,-78.02292554728847,-80.46928875842401,61.58916558648833
3179,-77.07235578482727,-81.93553891628933,61.49415378311481
3180,-76.12344335220364,-83.40292235876578,61.40007647691573
3181,-75.17620302032216,-84.87145304222415,61.30705510473264
3182,-74.23064932012709,-86.34113477932817,61.21505881308255
3183,-73.28679918405192,-87.81197097734406,61.12402370336363
3184,-72.34466250224264,-89.28396398851442,61.03394274318664
3185,-71.4042523633571,-90.75711584091337,60.94476886034205
3186,-70.46558150446377,-92.23141261061178,60.8561930618105
3187,-69.52864427993498,-93.70686312755483,60.76847807108716
3188,-68.59344844578389,-95.18347547637879,60.681735336845065
3189,-67.660001803297,-96.66124926013535,60.59593594182963
3190,-66.72831382373315,-98.14018350772119,60.51102078216981
3191,-65.79838837146055,-99.62027668948174,60.426982922532865
3192,-64.87023156115796,-101.10152670184895,60.34377881269757
3193,-63.943849942659334,-102.58391833822876,60.261124436682124
3194,-63.019234670696946,-104.06745614876512,60.179260604828606
3195,-62.09638678646086,-105.55214299450654,60.09828939897409
3196,-61.17530774945004,-107.03797477019543,60.018183945049294
3197,-60.25599999217629,-108.52494661927335,59.93888980792506
3198,-59.33846172638571,-110.01305363401559,59.86040033505143
3199,-58.42269250865853,-111.50229007482687,59.78267541456817
3200,-57.5086932567655,-112.99263967687634,59.705454601130015
3201,-56.59645211150134,-114.48410337430488,59.62895831145689
3202,-55.68596373472154,-115.97667943698798,59.553279938898584
3203,-54.77722365412035,-117.47036053867905,59.47839467293785
3204,-53.87022770750342,-118.96513841922228,59.40425253606308
3205,-52.96496884601874,-120.46100527400058,59.33084727678755
3206,-52.06144050166064,-121.95795220379212,59.25814207068356
3207,-51.15963850473566,-123.4559621049706,59.18589844302427
3208,-50.259548194767184,-124.95503290520051,59.11431800844045
3209,-49.36115821776452,-126.45515887853043,59.04348617106417
3210,-48.46445859336679,-127.95632993434506,58.97338013824794
3211,-47.56943902058149,-129.45853486175437,58.90395412303837
3212,-46.67608759286635,-130.96176340309052,58.835202342507884
3213,-45.78439206107126,-132.46600394152944,58.7670910663443
3214,-44.894343695803336,-133.97123873904303,58.69940210440918
3215,-44.00592527058137,-135.47746326094605,58.632319855572746
3216,-43.119119798339156,-136.98466832795455,58.565922423671
3217,-42.23391222004618,-138.4928414988566,58.50018894638871
3218,-41.35028655629289,-140.00196902359295,58.435077531381786
3219,-40.468226450075434,-141.51203858795287,58.37058289130789
3220,-39.58771441629746,-143.0230362535432,58.30667417168576
3221,-38.70873767140242,-144.53494382867353,58.24315177592595
3222,-37.8312766748767,-146.04775478959314,58.18018442584437
3223,-36.955309201965306,-147.56145698443157,58.11784358829472
3224,-36.080815544439425,-149.0760359847682,58.05611021387309
3225,-35.2077745031217,-150.5914758632597,57.99494599599619
3226,-34.33616567693717,-152.10776259292766,57.93434614737541
3227,-33.46596678857252,-153.6248802587119,57.874282463966814
3228,-32.59716148313228,-155.1428103677134,57.81457229802808
3229,-31.729728170851352,-156.66154480878635,57.755370146104426
3230,-30.863639792603095,-158.18106887233725,57.696741459565494
3231,-29.99887241661067,-159.7013664524722,57.638668874879954
3232,-29.1354000766044,-161.22241975266897,57.58111736714873
3233,-28.273203011851198,-162.74421459838612,57.52405193903154
3234,-27.41227086736231,-164.26674199804722,57.467430638276426
3235,-26.552596505269317,-165.7899908011045,57.411102169789636
3236,-25.694175022616932,-167.31395167823447,57.354927177814616
3237,-24.837009166919515,-168.83862160894685,57.298819024630156
3238,-23.981098874052837,-170.36399486282298,57.242660022004515
3239,-23.12643697322289,-171.89006366995696,57.186385146944325
3240,-22.273012925480916,-173.41681805597023,57.12992039497314
3241,-21.42080845765337,-174.94424524216137,57.073232004254564
3242,-20.569805461586437,-176.47233667631227,57.01639616043011
3243,-19.719986970692865,-178.00107666977485,56.95927873304635
3244,-18.87132039995687,-179.5304435013982,56.90181570729401
3245,-18.023773632174823,-181.0604178074192,56.84399743792204
3246,-17.17730751632294,-182.5909771989895,56.78583443895711
3247,-16.331886687472025,-184.12210063535395,56.72731508080841
3248,-15.487467558370376,-185.65376345182088,56.668448792832216
3249,-14.644014736177098,-187.1859498023858,56.60935376197398
3250,-13.801497751193265,-188.71863750647523,56.54991117791033
3251,-12.959862126679331,-190.25179381719167,56.49006876621737
3252,-12.119057607210504,-191.7853905286322,56.429829259031166
3253,-11.2790257361994,-193.31939572811496,56.369212138878595
3254,-10.439715958829053,-194.8537809153189,56.30821111498968
3255,-9.601067399210995,-196.38851285210723,56.24683991356555
3256,-8.763033160525216,-197.92357054848023,56.185224641392715
3257,-7.925573402032471,-199.4589269552374,56.12324237144235
3258,-7.08861547917123,-200.994539948366,56.060839352232094
3259,-6.252093865983247,-202.53037363413495,55.99801863941993
3260,-5.415932916943274,-204.0663874215473,55.93480083019603
3261,-4.580068502683146,-205.6025459157727,55.8711790268356
3262,-3.744423589837325,-207.13880764261688,55.807167515075434
3263,-2.908940752009584,-208.6751467935759,55.742899055355224
3264,-2.0735716527523604,-210.2115315407936,55.67824343592362
3265,-1.2382258206951504,-211.7479101877572,55.6131436485748
3266,-0.40282277969260505,-213.2842389571897,55.54760247010171
3267,0.43273021362404196,-214.8204682106676,55.48164140769034
3268,1.2685106700613944,-216.35655530208828,55.41525281829925
3269,2.1046118251760757,-217.89244997118388,55.348451623433625
3270,2.94110142464145,-219.4281212601367,55.28137838398639
3271,3.7780359675824777,-220.96353211509125,55.21389490175197
3272,4.615524093211219,-222.49862032280305,55.145940642303266
3273,5.45366143448828,-224.0333333689732,55.07751855435039
3274,6.292558254586315,-225.56761149339897,55.00865143658625
3275,7.132305636404485,-227.10140383586108,54.93933138290162
3276,7.973013484339807,-228.63465011220748,54.869574311100344
3277,8.81475989706018,-230.16731332268623,54.79952909887854
3278,9.657609411817905,-231.6993502747908,54.72905007984732
3279,10.501689621054258,-233.23068653177182,54.65807351156188
3280,11.34711188063507,-234.76125928379489,54.58660318072727
3281,12.194004812414896,-236.2909967721758,54.51466353583557
3282,13.042473579168265,-237.81983826222887,54.44224718348327
3283,13.892645616047226,-239.34771138508242,54.369371407628684
3284,14.744609601383782,-240.87457152244943,54.29619271899595
3285,15.59843816902426,-242.4003678945564,54.222560104406384
3286,16.45427912283407,-243.92501119346528,54.14840767137002
3287,17.312260477040542,-245.4484258798074,54.0737409580787
3288,18.17253048569278,-246.97052530968938,53.998586340898306
3289,19.03520921344113,-248.49123634357,53.92293810950861
3290,19.900442886671435,-250.0104714261998,53.8468152736584
3291,20.76833112670855,-251.5281758683443,53.77037951596176
3292,21.638954871921076,-253.04428921446873,53.69347892903321
3293,22.512483863430823,-254.55870345356564,53.61604760121184
3294,23.3890640407082,-256.0713267746567,53.53809406819104
3295,24.268864949396637,-257.5820534746465,53.45964677858496
3296,25.152022619105324,-259.0907943806598,53.38070341322556
3297,26.0387036376492,-260.59744232640696,53.30128503270411
3298,26.929018912869658,-262.1019289721269,53.22155345968599
3299,27.823057931165504,-263.6041813295574,53.14136360922307
3300,28.721014429798135,-265.1040673668062,53.060653176416785
3301,29.623053697102215,-266.60147406033974,52.979435313349235
3302,30.529368400112208,-268.09627084794914,52.897740442364515
3303,31.440111602739094,-269.5883475190852,52.81557194485601
3304,32.355471847889476,-271.077571214427,52.73295312892078
3305,33.27557130936123,-272.5638549461108,52.65003740378464
3306,34.200508019787065,-274.04710941975645,52.56669834070514
3307,35.13050170086974,-275.52717144626337,52.48288272892364
